Row,bagging,gradient_boosting,logistic_regression,mlp,random_forest,svc_linear,svc_rbf
1291,0.007301920426342251,0.005316896982085618,0.7584517697087868,0.012345674392292637,0.0021228193794185367,0.3345617003269372,0.051326753320424745
1292,0.006400373644683982,0.023000775493711077,0.7583033665542784,0.015616506382250886,0.0018138427614254088,0.35421821070913334,0.02224738594280508
1293,0.006400373644683982,0.02317322440038324,0.7574046496185444,0.015616506382250886,0.0017535201530077399,0.35460485888959437,0.022309242959202096
1294,0.007301920426342251,0.005316902493330653,0.8441194253595145,0.012345674392292862,0.002191848859788402,0.6904152751961427,0.05025457337127508
1295,0.008364085868530517,0.008636401183969158,0.7874933002003118,0.015114402361016804,0.003186708881983384,0.600229414627226,0.019057313594645325
1296,0.00692563492608134,0.01266879025217539,0.699344330710945,0.013567754162501723,0.0016481053259369384,0.7985403443843287,0.042669152927875285
1297,0.007301920426342251,0.0055950496814448905,0.7153751016414475,0.012345674392292637,0.0020598785237586114,0.8466215874398453,0.04906659515432338
1298,0.006400373644683982,0.019885186378119566,0.870858486437784,0.01561705125609886,0.0016912819179279066,0.39714742394397196,0.01754314479419595
1299,0.007301920426342251,0.005319436579043305,0.8639712313495298,0.012345675714070668,0.0020598785237586114,0.42407161063406323,0.03679395276671864
1300,0.007301920426342251,0.0055878516088754375,0.7324685571855782,0.012345674392292637,0.0028808781122870025,0.754390414635106,0.04489181811018807
1301,0.006400373644683982,0.020814615210525373,0.7685825274038628,0.015616506382250886,0.0021421789777242425,0.8449892887333791,0.01864606687010245
1302,0.007301920426342251,0.005363635121475188,0.8341536426667366,0.0123456744634015,0.004840925161623865,1.258310373341031,0.040285729337341813
1303,0.007301920426342251,0.005404519688104458,0.7654296084897938,0.012345674392293312,0.0070056047800604836,0.6501168386371098,0.046125753089532366
1304,0.007301920426342251,0.005492040297417602,0.677835021332325,0.012345674392292637,0.002777758223498802,0.5581720942938183,0.0507834744700315
1305,0.006400373644683982,0.02662690112662897,0.6326446321693412,0.015616506382250886,0.002377515901843634,0.460720065949624,0.02269647351944895
1306,0.006400373644683982,0.04396703067085632,0.8952312423680132,0.015617000622895498,0.00234817810922404,0.6248779672668169,0.020652224354292533
1307,0.008364085868530517,0.00849002751511437,0.7669342450943263,0.015114402361015676,0.0032847383946214607,0.6179238798963024,0.015407218579709756
1308,0.007301920426342251,0.005316896982085618,0.8037895373952535,0.01234567439230399,0.0023505805393244272,0.33544341447077247,0.050243652545291326
1309,0.006465854470068727,0.004607055229028231,0.8762847324129504,0.015838585008036303,0.002159778457600554,0.37070357506785045,0.044055262035836366
1310,0.008021021958170425,0.6003372951268885,0.8970463773791146,0.013567763205558036,0.0023337135151380384,1.0449263201915058,0.04330075300977697
1311,0.006465854470068727,0.004484026892666996,0.909029773476052,0.015838585101771777,0.0039550998763994375,2.216350890390049,0.04011619304544181
1312,0.006400373644683982,0.027501978973757616,0.7861678232463585,0.015616506382250886,0.0016912819179279066,0.5639628693496856,0.023843279100266384
1313,0.006465854470068727,0.0062415831798051016,0.8127814300624195,0.015838585007200156,0.0019308650845550276,0.5544901115536119,0.04388735695665871
1314,0.007301920426342251,0.005316896982085618,0.7503123944842421,0.012345674392292637,0.0020648675313760575,0.31568953602725397,0.04959321409493876
1315,0.007301920426342251,0.005316896982085618,0.8486464556810287,0.012345674413834148,0.0020598785237586114,0.36023109545721393,0.04898428319621244
1316,0.007301920426342251,0.005595044171732706,0.7806689039595992,0.012345674392310284,0.002591705572003296,0.6302910103913344,0.04993210499348374
1317,0.008364085868530517,0.015266104510136365,0.9284248090658922,0.015696997181660854,0.002065850235692635,0.6873156223188875,0.018596262745423375
1318,0.00692563492608134,0.004965086628883903,0.8512668222099595,0.013567754163503433,0.0016979273914291772,0.4751149465490651,0.03898641707148246
1319,0.00692563492608134,0.004363267035267411,0.8192599569331929,0.013567754163125527,0.0016481053259369384,0.4530683356818187,0.03618790886980857
1320,0.006465854470068727,0.005604817170033879,0.7516082225798791,0.015838585007200156,0.0019308650845550276,0.5551565693613473,0.03887923667174519
1321,0.006465854470068727,0.008307536720841816,0.7679224922396507,0.015838585007200156,0.0018419362441170885,0.5175245341738509,0.042831031198880876
1322,0.006400373644683982,0.023671179707911875,0.7650897831247474,0.015616506382250886,0.0018252760381625697,0.8115862678585811,0.021602591770608297
1323,0.007301920426342251,0.0055950496814448905,0.8218031229941658,0.012345674394346999,0.002372385608878349,1.1196869349696144,0.045349292448176474
1324,0.007301920426342251,0.005563487936684058,0.8119819269416625,0.012345674392294436,0.003585798102657576,1.2862466340903331,0.04997734103189052
1325,0.006465854470068727,0.007008552725189713,0.7222162726267509,0.015838585007200156,0.00204436679281379,0.7925375810992441,0.037292856157697604
1326,0.006400373644683982,0.03165828448449471,0.7110237882353806,0.015616506382250886,0.0016912819179279066,0.8273210374576898,0.022131387270811174
1327,0.006465854470068727,0.004755510620155638,0.6826955104674942,0.015838585007200156,0.0017638788587168856,0.7694147033889129,0.03998892287406704
1328,0.006400373644683982,0.02768042618722918,0.8083392381526076,0.015616506382252352,0.0017497832590898346,0.6006619460132069,0.024060225696635046
1329,0.007301920426342251,0.0063257414347197005,0.8269176894453927,0.012345674408186876,0.0020598785237586114,0.5895184337075405,0.0516050715141955
1330,0.007301920426342251,0.005594278832635679,0.8086732458867688,0.012345674404611836,0.002002490211464757,0.5667320407434696,0.04774025395334924
1331,0.00692563492608134,0.008174899398272959,0.7983952182067131,0.013567754184094786,0.0017012270271750671,0.6879254645043003,0.041026218453342395
1332,0.007301920426342251,0.005404514177342292,0.6877363207597017,0.012345674392292637,0.002183500756083086,0.28512305652086384,0.049927061705883825
1333,0.006400373644683982,0.028186591853405562,0.7104543013268576,0.015616506382250886,0.002255767225717937,0.3119037765163987,0.02413710490858943
1334,0.006465854470068727,0.006159945941846761,0.8115424087482738,0.015838585007200156,0.00214758843296009,0.5736121560191606,0.04126334447909972
1335,0.006400373644683982,0.025325599047875014,0.8361350568053559,0.015616506382874502,0.0016912819179279066,0.60826807509278,0.02246177378685787
1336,0.00692563492608134,0.009325721904990923,0.7310483710439946,0.013567754162501723,0.001820264250075238,0.6000868583183955,0.04416845649396862
1337,0.006465854470068727,0.0044953797080812,0.6237102599786736,0.015838585007200156,0.0018945945577332943,0.46177893037045764,0.04419081762594502
1338,0.008364085868530517,0.013819450766783531,0.7604531982792494,0.015114402361015676,0.001946017569532971,0.8656792534729537,0.019174795652618353
1339,0.006465854470068727,0.00471742122452258,0.7939630321285276,0.015838585007200156,0.0034662058682097116,1.0151140925569253,0.0417659501982041
1340,0.006465854470068727,0.004707669019178733,0.7235012052598208,0.015838585007200156,0.0018419362441170885,0.5098220243558822,0.04509796742446568
1341,0.007301920426342251,0.005316896982085618,0.8047399809490923,0.012345674392292637,0.003205399915375823,0.5976167828881583,0.05244962410011624
1342,0.008364085868530517,0.014981719003702392,0.7667232110761643,0.015114402361015902,0.0019066706072024392,0.5870841589283898,0.019802536873464564
1343,0.00692563492608134,0.004381177143748114,0.7247601064036566,0.013567754162501723,0.001827783528129851,0.6210719856398954,0.04475840098177735
1344,0.008364085868530517,0.008787921228705805,0.6804927835352453,0.015114402361064932,0.0016747508379144416,0.3508381609804425,0.019705092562698368
1345,0.008364085868530517,0.012543440658992742,0.8238864343397584,0.015114402806697298,0.0016747508379144416,0.41047636221885353,0.019427948885650945
1346,0.006465854470068727,0.0037571774997785523,0.8868515553758847,0.015838585007397998,0.0024410036190636447,1.2218259484723828,0.0382160431957829
1347,0.013431125771433532,0.3058495469986664,0.919915586565977,0.015840100800009384,0.009826556299399537,1.5998222436297942,0.04219668327668975
1348,0.007301920426342251,0.005316896982085618,0.7014798223960669,0.012345674392292637,0.002191848859788402,0.665381683686838,0.05326644998507698
1349,0.008364085868530517,0.01497063850690245,0.6979566573116592,0.015114402361015676,0.0016747508379144416,0.5405110978354638,0.020712362874890592
1350,0.00692563492608134,0.004541208349938527,0.7690013712924528,0.013567754162501723,0.001767148079804822,0.6624429855701394,0.045174634147265566
1351,0.007301920426342251,0.005309696931058555,0.875417376617,0.012345674394009569,0.002191848859788402,0.7008778950488513,0.052875470084527997
1352,0.008364085868530517,0.015394521748461577,0.7854382597164055,0.015114402364926144,0.002065850235692635,0.8270699552771311,0.016906489181724146
1353,0.006400373644683982,0.03205679052725507,0.8057155024167186,0.01561650639311963,0.0016912819179279066,0.8618625775153498,0.02209059542011022
1354,0.006465854470068727,0.005842606294189935,0.6625428929432134,0.015838585007200156,0.002084825323055944,0.2806858470929598,0.042886409812426855
1355,0.00692563492608134,0.0048486593017899315,0.6572774051222338,0.013567754162501723,0.0018393641567675252,0.39070102626259656,0.04464536374676563
1356,0.006465854470068727,0.004107859622422912,0.755869139023842,0.015838585007200156,0.0017638788587168856,0.8705886607657466,0.04087029338553222
1357,0.006465854470068727,0.0030140441937432003,0.6522947645853204,0.015838585007200156,0.0017638788587168856,0.7302926547921145,0.04051681848313598
1358,0.00692563492608134,0.005723314397392431,0.6650091197699397,0.013567754162501723,0.001636306696665678,0.4144359485742387,0.04354333910603879
1359,0.006400373644683982,0.031846223312222796,0.698137345399895,0.015616506382250886,0.0016912819179279066,0.3470677731349389,0.023314649027861598
1360,0.008364085868530517,0.014953690418240038,0.7382827079870501,0.015114402361015676,0.0017782873547979355,0.5702925185710208,0.020259377758284
1361,0.007301920426342251,0.005595044171732706,0.6807276677188993,0.012345674392292637,0.0022675545692209423,0.4617358525321176,0.05230208292119432
1362,0.008364085868530517,0.014253020849008738,0.7971142403241621,0.015114402361015676,0.004367445077362451,1.5503145525504933,0.02482932882326078
1363,0.006465854470068727,0.016281713346087585,0.7838852761379624,0.015838585007200156,0.002418730337539037,1.4487849857348898,0.04542946944412275
1364,0.00692563492608134,0.005126173166407088,0.7662423140854965,0.013567754896489597,0.0019542115547021965,0.6188807533520025,0.04538423774208163
1365,0.006465854470068727,0.004542083380531194,0.800045334154676,0.015838585007200156,0.00214758843296009,0.4918038896596294,0.042479980353053746
1366,0.008364085868530517,0.008581721075552304,0.8660114955576333,0.015114402361030104,0.0017892293130862469,0.9085032408914019,0.016665883922259678
1367,0.006400373644683982,0.03351761090073398,0.8413011634527607,0.015616506452644771,0.0019859041163752056,0.7604989439356699,0.021233153261184502
1368,0.006400373644683982,0.02612142585306032,0.6979552634570867,0.015616506382250886,0.0017497832590898346,0.3134074110806643,0.022799101912647383
1369,0.00692563492608134,0.006685404157113969,0.6321467268413777,0.013567754162504312,0.001602944967615901,0.3868102160334932,0.04362772564202842
1370,0.006400373644683982,0.02797887633785007,0.8359197051568585,0.015616506392727077,0.0018138427614254088,0.8840366198948696,0.022357101367655983
1371,0.006465854470068727,0.010095222029102341,0.8762759713732886,0.015838585008385402,0.0024882954233818645,1.4422304683710112,0.03914520773943718
1372,0.006465854470068727,0.004646049142606726,0.827331778277562,0.0158385850072164,0.0024410036190636447,0.41453530774078995,0.04257762309052829
1373,0.006465854470068727,0.0045751156921814695,0.7639857343705445,0.015838585007200156,0.0030409201260893333,0.40540331059764023,0.04230672346871943
1374,0.008364085868530517,0.015532028589364895,0.8509407168410146,0.015114402361015676,0.0021241544644771417,0.7767833518266336,0.019288968616935295
1375,0.006465854470068727,0.004351646286884578,0.8354828031450922,0.015838585007200156,0.0020794589183790054,0.7447344051648308,0.0430960674126974
1376,0.006400373644683982,0.028115105390639984,0.8487945853809485,0.015616506401867737,0.0018105753020271928,0.7288934372799319,0.023606493043651502
1377,0.006400373644683982,0.027798643785732373,0.8263764375013497,0.01561650638225675,0.0016378573119200665,0.6770513870626185,0.024432333088164917
1378,0.00692563492608134,0.004730095878899531,0.8483605624012243,0.013567754162532784,0.0018804196016164198,0.6720139437242812,0.04438978176801868
1379,0.008364085868530517,0.0141052745223611,0.7796428805647817,0.015114402361015902,0.002065850235692635,0.6659320921151696,0.018314458300432632
1380,0.007301920426342251,0.005595044171732706,0.7538416506660971,0.012345674524883965,0.002441632590308032,0.9821287386732006,0.03617719277498984
1381,0.007614004266368877,3.7537419455167464,0.8924912086506109,0.013567837342102427,0.0018804196016164198,0.958904230872484,0.036211215839714685
1382,0.00692563492608134,0.012490066905286546,0.7527557816647436,0.013567754162501723,0.0022387099910896346,0.8829248086385905,0.04432132375448807
1383,0.00692563492608134,0.011886506129591221,0.7391291901505262,0.013567754162501723,0.0026170548640775324,0.9398540667105038,0.043042866771716926
1384,0.008364085868530517,0.010007298040332948,0.8099966571149029,0.01511440236494091,0.002518784631738866,0.5686665815303645,0.018362554463173097
1385,0.00692563492608134,0.00827742651661483,0.8310021425466013,0.013567754162579375,0.002116108889390731,0.7291670693449964,0.04074502227427168
1386,0.006400373644683982,0.0356653271519893,0.7021969782686746,0.015616506382250886,0.0016967424408651003,0.5270135672751967,0.020965774879363894
1387,0.008364085868530517,0.007642801081789889,0.7765381547581469,0.015114402361015676,0.002065850235692635,0.6075077594350007,0.015450072094936268
